session_id,session_name,condition,generation,within_generation_idx,started_at,time_spend,expired,replaced,ai_player,simulated_subject,advisor,player_score,move_idx,source_num,target_num,reward,level,correct_repeat,myopic,optimal,large_loss_taken,trial_id,trial_type,solution_total_score,trial_idx
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,7,1,3,200,0,,True,True,False,3,individual,2100,3
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,8,3,0,200,0,,True,False,False,3,individual,2100,3
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,9,0,1,200,0,,True,False,False,3,individual,2100,3
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,0,1,10,100,0,,True,False,False,5,demonstration,1500,4
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,1,10,11,0,0,,True,False,False,5,demonstration,1500,4
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,2,11,9,200,0,,True,True,False,5,demonstration,1500,4
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,3,9,4,200,0,,True,True,False,5,demonstration,1500,4
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,4,4,1,200,0,,True,False,False,5,demonstration,1500,4
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,5,1,10,100,0,,True,False,False,5,demonstration,1500,4
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,6,10,11,0,0,,True,False,False,5,demonstration,1500,4
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,7,11,9,200,0,,True,True,False,5,demonstration,1500,4
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,8,9,4,200,0,,True,True,False,5,demonstration,1500,4
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,9,4,1,200,0,,True,False,False,5,demonstration,1500,4
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,0,10,11,200,0,,True,False,False,6,demonstration,1700,5
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,1,11,8,200,0,,True,False,False,6,demonstration,1700,5
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,2,8,11,100,0,,True,False,False,6,demonstration,1700,5
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,3,11,8,200,0,,True,False,False,6,demonstration,1700,5
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,4,8,11,100,0,,True,False,False,6,demonstration,1700,5
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,5,11,8,200,0,,True,False,False,6,demonstration,1700,5
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,6,8,11,100,0,,True,False,False,6,demonstration,1700,5
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,7,11,8,200,0,,True,False,False,6,demonstration,1700,5
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,8,8,11,100,0,,True,False,False,6,demonstration,1700,5
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,9,11,8,200,0,,True,False,False,6,demonstration,1700,5
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,0,1,5,200,0,,True,False,False,7,demonstration,1600,6
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,1,5,1,100,0,,True,False,False,7,demonstration,1600,6
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,2,1,5,200,0,,True,False,False,7,demonstration,1600,6
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,3,5,1,100,0,,True,False,False,7,demonstration,1600,6
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,4,1,5,200,0,,True,False,False,7,demonstration,1600,6
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,5,5,1,100,0,,True,False,False,7,demonstration,1600,6
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,6,1,5,200,0,,True,False,False,7,demonstration,1600,6
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,7,5,1,100,0,,True,False,False,7,demonstration,1600,6
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,8,1,5,200,0,,True,False,False,7,demonstration,1600,6
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,9,5,1,100,0,,True,False,False,7,demonstration,1600,6
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,0,4,3,0,0,,True,False,False,8,demonstration,1200,7
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,1,3,0,100,0,,True,False,False,8,demonstration,1200,7
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,2,0,10,100,0,,True,False,False,8,demonstration,1200,7
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,3,10,6,100,0,,True,False,False,8,demonstration,1200,7
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,4,6,0,200,0,,True,False,False,8,demonstration,1200,7
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,5,0,10,100,0,,True,False,False,8,demonstration,1200,7
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,6,10,6,100,0,,True,False,False,8,demonstration,1200,7
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,7,6,0,200,0,,True,False,False,8,demonstration,1200,7
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,8,0,10,100,0,,True,False,False,8,demonstration,1200,7
6568f75a464e933804a0fb56,Gen 0 - None - 4 - AI,,0,4,,0.0,False,False,True,True,,1500,9,10,6,100,0,,True,False,False,8,demonstration,1200,7
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,0,2,11,-50,1,,False,True,True,0,individual,2750,0
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,1,11,8,-50,2,,False,True,True,0,individual,2750,0
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,2,8,4,-50,3,,False,True,True,0,individual,2750,0
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,3,4,1,400,3,,True,True,False,0,individual,2750,0
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,4,1,4,400,3,,True,True,False,0,individual,2750,0
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,5,4,1,400,3,,True,True,False,0,individual,2750,0
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,6,1,4,400,3,,True,True,False,0,individual,2750,0
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,7,4,1,400,3,,True,True,False,0,individual,2750,0
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,8,1,4,400,3,,True,True,False,0,individual,2750,0
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,9,4,1,400,3,,True,True,False,0,individual,2750,0
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,0,1,8,-50,1,,False,True,True,1,individual,2750,1
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,1,8,4,-50,2,,False,True,True,1,individual,2750,1
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,2,4,9,-50,3,,False,True,True,1,individual,2750,1
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,3,9,2,400,3,,True,True,False,1,individual,2750,1
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,4,2,9,400,3,,True,True,False,1,individual,2750,1
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,5,9,2,400,3,,True,True,False,1,individual,2750,1
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,6,2,9,400,3,,True,True,False,1,individual,2750,1
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,7,9,2,400,3,,True,True,False,1,individual,2750,1
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,8,2,9,400,3,,True,True,False,1,individual,2750,1
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,9,9,2,400,3,,True,True,False,1,individual,2750,1
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,0,7,2,-50,1,,False,True,True,2,individual,2750,2
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,1,2,8,-50,2,,False,True,True,2,individual,2750,2
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,2,8,10,-50,3,,False,True,True,2,individual,2750,2
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,3,10,1,400,3,,True,True,False,2,individual,2750,2
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,4,1,5,400,3,,True,True,False,2,individual,2750,2
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,5,5,1,400,3,,True,True,False,2,individual,2750,2
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,6,1,5,400,3,,True,True,False,2,individual,2750,2
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,7,5,1,400,3,,True,True,False,2,individual,2750,2
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,8,1,5,400,3,,True,True,False,2,individual,2750,2
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,9,5,1,400,3,,True,True,False,2,individual,2750,2
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,0,0,10,-50,1,,False,True,True,3,individual,2750,3
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,1,10,5,-50,2,,False,True,True,3,individual,2750,3
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,2,5,4,-50,3,,False,True,True,3,individual,2750,3
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,3,4,6,400,3,,True,True,False,3,individual,2750,3
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,4,6,9,400,3,,True,True,False,3,individual,2750,3
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,5,9,6,400,3,,True,True,False,3,individual,2750,3
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,6,6,9,400,3,,True,True,False,3,individual,2750,3
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,7,9,6,400,3,,True,True,False,3,individual,2750,3
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,8,6,9,400,3,,True,True,False,3,individual,2750,3
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,9,9,6,400,3,,True,True,False,3,individual,2750,3
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,0,5,6,-50,1,,False,True,True,5,demonstration,2750,4
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,1,6,7,-50,2,,False,True,True,5,demonstration,2750,4
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,2,7,3,-50,3,,False,True,True,5,demonstration,2750,4
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,3,3,0,400,3,,True,True,False,5,demonstration,2750,4
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,4,0,2,400,3,,True,True,False,5,demonstration,2750,4
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,5,2,3,400,3,,True,True,False,5,demonstration,2750,4
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,6,3,0,400,3,,True,True,False,5,demonstration,2750,4
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,7,0,2,400,3,,True,True,False,5,demonstration,2750,4
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,8,2,3,400,3,,True,True,False,5,demonstration,2750,4
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,9,3,0,400,3,,True,True,False,5,demonstration,2750,4
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,0,10,3,-50,1,,False,True,True,6,demonstration,2750,5
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,1,3,2,-50,2,,False,True,True,6,demonstration,2750,5
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,2,2,1,-50,3,,False,True,True,6,demonstration,2750,5
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,3,1,6,400,3,,True,True,False,6,demonstration,2750,5
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,4,6,1,400,3,,True,True,False,6,demonstration,2750,5
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,5,1,6,400,3,,True,True,False,6,demonstration,2750,5
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,6,6,1,400,3,,True,True,False,6,demonstration,2750,5
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,7,1,6,400,3,,True,True,False,6,demonstration,2750,5
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,8,6,1,400,3,,True,True,False,6,demonstration,2750,5
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,9,1,6,400,3,,True,True,False,6,demonstration,2750,5
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,0,9,6,-50,1,,False,True,True,7,demonstration,2750,6
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,1,6,5,-50,2,,False,True,True,7,demonstration,2750,6
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,2,5,0,-50,3,,False,True,True,7,demonstration,2750,6
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,3,0,4,400,3,,True,True,False,7,demonstration,2750,6
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,4,4,7,400,3,,True,True,False,7,demonstration,2750,6
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,5,7,4,400,3,,True,True,False,7,demonstration,2750,6
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,6,4,7,400,3,,True,True,False,7,demonstration,2750,6
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,7,7,4,400,3,,True,True,False,7,demonstration,2750,6
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,8,4,7,400,3,,True,True,False,7,demonstration,2750,6
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,9,7,4,400,3,,True,True,False,7,demonstration,2750,6
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,0,6,3,-50,1,,False,True,True,8,demonstration,2750,7
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,1,3,8,-50,2,,False,True,True,8,demonstration,2750,7
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,2,8,0,-50,3,,False,True,True,8,demonstration,2750,7
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,3,0,9,400,3,,True,True,False,8,demonstration,2750,7
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,4,9,11,400,3,,True,True,False,8,demonstration,2750,7
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,5,11,9,400,3,,True,True,False,8,demonstration,2750,7
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,6,9,11,400,3,,True,True,False,8,demonstration,2750,7
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,7,11,9,400,3,,True,True,False,8,demonstration,2750,7
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,8,9,11,400,3,,True,True,False,8,demonstration,2750,7
6568f75a464e933804a0fb57,Gen 0 - w_ai - 5 - AI,w_ai,0,5,,0.0,False,False,True,False,,2750,9,11,9,400,3,,True,True,False,8,demonstration,2750,7
6568f75b464e933804a0fb58,Gen 0 - w_ai - 6 - AI,w_ai,0,6,,0.0,False,False,True,False,,2275,0,11,0,-50,1,,False,True,True,0,individual,2750,0
6568f75b464e933804a0fb58,Gen 0 - w_ai - 6 - AI,w_ai,0,6,,0.0,False,False,True,False,,2275,1,0,1,-50,2,,False,True,True,0,individual,2750,0
6568f75b464e933804a0fb58,Gen 0 - w_ai - 6 - AI,w_ai,0,6,,0.0,False,False,True,False,,2275,2,1,8,-50,3,,False,True,True,0,individual,2750,0
6568f75b464e933804a0fb58,Gen 0 - w_ai - 6 - AI,w_ai,0,6,,0.0,False,False,True,False,,2275,3,8,3,400,3,,True,True,False,0,individual,2750,0
6568f75b464e933804a0fb58,Gen 0 - w_ai - 6 - AI,w_ai,0,6,,0.0,False,False,True,False,,2275,4,3,5,400,3,,True,True,False,0,individual,2750,0
6568f75b464e933804a0fb58,Gen 0 - w_ai - 6 - AI,w_ai,0,6,,0.0,False,False,True,False,,2275,5,5,8,400,3,,True,True,False,0,individual,2750,0
6568f75b464e933804a0fb58,Gen 0 - w_ai - 6 - AI,w_ai,0,6,,0.0,False,False,True,False,,2275,6,8,3,400,3,,True,True,False,0,individual,2750,0
6568f75b464e933804a0fb58,Gen 0 - w_ai - 6 - AI,w_ai,0,6,,0.0,False,False,True,False,,2275,7,3,5,400,3,,True,True,False,0,individual,2750,0
6568f75b464e933804a0fb58,Gen 0 - w_ai - 6 - AI,w_ai,0,6,,0.0,False,False,True,False,,2275,8,5,8,400,3,,True,True,False,0,individual,2750,0
6568f75b464e933804a0fb58,Gen 0 - w_ai - 6 - AI,w_ai,0,6,,0.0,False,False,True,False,,2275,9,8,3,400,3,,True,True,False,0,individual,2750,0
6568f75b464e933804a0fb58,Gen 0 - w_ai - 6 - AI,w_ai,0,6,,0.0,False,False,True,False,,2275,0,4,2,-50,1,,False,True,True,1,individual,2750,1
6568f75b464e933804a0fb58,Gen 0 - w_ai - 6 - AI,w_ai,0,6,,0.0,False,False,True,False,,2275,1,2,7,-50,2,,False,True,True,1,individual,2750,1
6568f75b464e933804a0fb58,Gen 0 - w_ai - 6 - AI,w_ai,0,6,,0.0,False,False,True,False,,2275,2,7,10,-50,3,,False,True,True,1,individual,2750,1
6568f75b464e933804a0fb58,Gen 0 - w_ai - 6 - AI,w_ai,0,6,,0.0,False,False,True,False,,2275,3,10,6,400,3,,True,True,False,1,individual,2750,1
6568f75b464e933804a0fb58,Gen 0 - w_ai - 6 - AI,w_ai,0,6,,0.0,False,False,True,False,,2275,4,6,0,400,3,,True,True,False,1,individual,2750,1
6568f75b464e933804a0fb58,Gen 0 - w_ai - 6 - AI,w_ai,0,6,,0.0,False,False,True,False,,2275,5,0,6,400,3,,True,True,False,1,individual,2750,1
6568f75b464e933804a0fb58,Gen 0 - w_ai - 6 - AI,w_ai,0,6,,0.0,False,False,True,False,,2275,6,6,0,400,3,,True,True,False,1,individual,2750,1
6568f75b464e933804a0fb58,Gen 0 - w_ai - 6 - AI,w_ai,0,6,,0.0,False,False,True,False,,2275,7,0,6,400,3,,True,True,False,1,individual,2750,1
6568f75b464e933804a0fb58,Gen 0 - w_ai - 6 - AI,w_ai,0,6,,0.0,False,False,True,False,,2275,8,6,0,400,3,,True,True,False,1,individual,2750,1
6568f75b464e933804a0fb58,Gen 0 - w_ai - 6 - AI,w_ai,0,6,,0.0,False,False,True,False,,2275,9,0,6,400,3,,True,True,False,1,individual,2750,1
6568f75b464e933804a0fb58,Gen 0 - w_ai - 6 - AI,w_ai,0,6,,0.0,False,False,True,False,,2275,0,7,9,-50,1,,False,True,True,2,individual,850,2
6568f75b464e933804a0fb58,Gen 0 - w_ai - 6 - AI,w_ai,0,6,,0.0,False,False,True,False,,2275,1,9,7,200,0,,True,True,False,2,individual,850,2
6568f75b464e933804a0fb58,Gen 0 - w_ai - 6 - AI,w_ai,0,6,,0.0,False,False,True,False,,2275,2,7,9,-50,1,,False,True,True,2,individual,850,2
6568f75b464e933804a0fb58,Gen 0 - w_ai - 6 - AI,w_ai,0,6,,0.0,False,False,True,False,,2275,3,9,7,200,0,,True,True,False,2,individual,850,2
6568f75b464e933804a0fb58,Gen 0 - w_ai - 6 - AI,w_ai,0,6,,0.0,False,False,True,False,,2275,4,7,9,-50,1,,False,True,True,2,individual,850,2
6568f75b464e933804a0fb58,Gen 0 - w_ai - 6 - AI,w_ai,0,6,,0.0,False,False,True,False,,2275,5,9,7,200,0,,True,True,False,2,individual,850,2
6568f75b464e933804a0fb58,Gen 0 - w_ai - 6 - AI,w_ai,0,6,,0.0,False,False,True,False,,2275,6,7,9,-50,1,,False,True,True,2,individual,850,2
6568f75b464e933804a0fb58,Gen 0 - w_ai - 6 - AI,w_ai,0,6,,0.0,False,False,True,False,,2275,7,9,7,200,0,,True,True,False,2,individual,850,2
6568f75b464e933804a0fb58,Gen 0 - w_ai - 6 - AI,w_ai,0,6,,0.0,False,False,True,False,,2275,8,7,9,-50,1,,False,True,True,2,individual,850,2
6568f75b464e933804a0fb58,Gen 0 - w_ai - 6 - AI,w_ai,0,6,,0.0,False,False,True,False,,2275,9,9,10,200,0,,True,True,False,2,individual,850,2
6568f75b464e933804a0fb58,Gen 0 - w_ai - 6 - AI,w_ai,0,6,,0.0,False,False,True,False,,2275,0,10,8,-50,1,,False,True,True,3,individual,2750,3
6568f75b464e933804a0fb58,Gen 0 - w_ai - 6 - AI,w_ai,0,6,,0.0,False,False,True,False,,2275,1,8,4,-50,2,,False,True,True,3,individual,2750,3
6568f75b464e933804a0fb58,Gen 0 - w_ai - 6 - AI,w_ai,0,6,,0.0,False,False,True,False,,2275,2,4,0,-50,3,,False,True,True,3,individual,2750,3
